"cns1","cns2","pcn1","pcn2","inv1","inv2","imt1","imt2","ped1","ped2","oe1","oe2","cpex1","cpex2","pro1","pro2","ikp1","ikp2","fit"
25.7526396425287,39.5505572443639,64.6301926551584,47.8560907112243,0.0243118776376582,0.0572707766521214,0.524184582076523,0.785967415579518,1.21063937036853,0.957039743951047,0.567853166363888,0.463844055534419,8.91604271971802,2.29729656103201,98.4165171595005,109.116805864743,0.288468365586135,0.253745573839133,47.8560907112243
77.7269166508535,46.4278287750123,40.0749751249151,27.2823151549312,0.040342632060109,0.0581575383741201,0.31673354076178,0.591025815379915,1.23900300892053,1.11791814044101,0.468576405136352,0.170694791862858,3.55550927080663,4.84198266745776,118.902270629752,121.274738492962,0.239539812270033,0.222823544916024,-40.0749751249151
62.4043401432375,47.9826506004923,64.4908268766981,48.0287201386397,0.0228588560379734,0.0525560790474037,0.269203121474337,0.648807870276622,0.969294703736369,1.11368931296171,0.608736951787446,0.402015672501292,2.43255095075082,3.07568208965341,161.522011240821,133.838710185606,0.149672191978098,0.665690308830646,-64.4908268766981
45.7752576055743,56.0278456962344,32.5462588216449,63.0070937578597,0.0413535485297935,0.0574175362920211,0.255448218927669,0.782389198028012,1.19831336309386,1.31035777803598,0.701891013834708,0.576054661714172,6.22923841708156,4.30149702919918,77.7776347135014,150.442600442643,0.346872322729819,0.677088537261957,63.0070937578597
44.9083220751474,56.0713833065897,32.0813627886818,36.8039389836654,0.0331972826216464,0.0559429960511747,0.375583292253007,0.524949899023019,1.06691139265748,1.23330813297608,0.648205270129209,0.395917669978108,3.68985602710868,2.33311721234268,128.61994759457,133.177134985306,0.108627325846165,0.104755537966825,-8.10438309148202
49.6078871022349,35.3723446851857,56.9312140889097,19.2053573221599,0.0219359716997394,0.0552758104912064,0.467576234977449,0.51032270563947,1.17370933147124,1.2107077079461,0.445212465149311,0.453207273558923,3.79862744743193,2.33129397398084,121.708427771679,122.150227550803,0.333208995718769,0.257741887919005,-21.558869403724
62.54793266304,45.3983292633735,53.1848066711556,53.6573148983521,0.0268525741983652,0.0504493803074996,0.43119645914834,0.537477844405927,1.29117496109399,1.01008137785259,0.578278756859708,0.432299555223567,5.54052748821937,4.63164822963058,125.688756561349,147.966728706881,0.326669647386509,0.198175608978367,-53.1848066711556
31.3287685984162,43.5804052479403,56.654993287714,41.8671113319348,0.0380834373162709,0.0557917657973837,0.569445092462949,0.515073738140883,1.24138265536271,1.06276972200708,0.586784402883568,0.72814958803295,4.88323173848475,4.82139217471109,111.719891847588,116.958917376568,0.339102351653478,0.287262950179469,-56.654993287714
40.7273663512074,41.5690567016027,56.8280155837022,61.3937214553088,0.0322718298534401,0.0574334098300278,0.265142989613912,0.594705175634306,1.20533540657037,1.14492941459305,0.264464095354456,0.743025261998899,7.43279254794556,5.87204592792136,127.030683088998,123.955000238969,0.243337372463565,0.199063942596094,-56.8280155837022
67.6062842283856,61.7025142025582,55.0506540024509,50.7819787175056,0.044314236973623,0.0516404314935764,0.391768945478246,0.56498730968518,1.18948823662274,1.18097032277101,0.48298474525527,0.42548350018278,6.34012494167584,2.83301876601876,115.246266699005,110.693738569272,0.180872715371606,0.260173952710215,-55.0506540024509
15.4357893055944,62.5036811260429,74.885521200081,51.3707640753113,0.0307588391786597,0.0504520814818954,0.43123007455638,0.507132788609108,1.111737444817,0.906668823169661,0.351442348970952,0.496270294935507,5.62720818499706,4.40234846845995,110.449343523779,100.266001410409,0.402338531319902,0.507965177513527,51.3707640753113
40.2653511521172,62.0689017468604,78.1007932810093,42.1249580562689,0.0256903568388219,0.0567703616632562,0.457431395456159,0.589919663711796,1.07152992669357,1.26715892825176,0.485597551849462,0.559724714875915,3.63792659340432,6.79165176788062,147.269069627499,123.909396869835,0.126130297894153,0.162663822687306,-78.1007932810093
46.9481616070652,49.8110783800471,80.9868119831003,73.8642042893209,0.0334315857702207,0.0503886487201339,0.468152688847577,0.522830133838029,0.894654005363061,0.970625680909121,0.667320866247141,0.616291873996266,7.6904043123005,9.53769622129471,161.398910139284,140.354743842591,0.157832592051484,0.345234562523256,73.8642042893209
50.7094029027689,41.8798902002789,54.3020048590902,53.1931770861591,0.0402487177619669,0.060162576725758,0.544652420784289,0.538650965883542,1.16028456396593,1.0409166804679,0.622940530702448,0.395404038929418,6.20294888826474,3.30836816738156,104.706224210589,123.669489184202,0.302960307748396,0.368155202104042,-54.3020048590902
34.665142516002,48.0427651319189,66.4516660000728,46.0360083869161,0.0311409996768987,0.0534326209092886,0.269126834390808,0.731828239923298,1.24172455345198,1.09316316330396,0.237558354417733,0.563548816401589,3.18721595287986,6.57139094577184,122.587295470917,128.153678581887,0.431043925703236,0.263212813315941,-66.4516660000728
50.881433263167,42.5714167007846,70.9970526061611,44.3658525605962,0.024398613374762,0.0581495562394755,0.480561369790725,0.528391850569067,1.10259957777165,1.10514817317527,0.404667469315458,0.445401636456199,4.566948551376,2.27526246458096,114.153607946553,97.8271798413269,0.593385076221517,0.215432624629941,-70.9970526061611
30.3931553490582,64.2453289417354,33.0406531171006,39.5490284647813,0.0237286987872811,0.0521467720581518,0.229427563480872,0.573923098448626,1.26677430475435,1.2462072584133,0.626565351317119,0.552742859222401,5.12025639588257,3.85203750132142,129.356545088022,134.265479067514,0.106464188253623,0.374179985735329,9.15587311572313
42.7810601977181,72.0065795362364,48.9218258751112,70.1238057207737,0.0384111578727245,0.0550267733587237,0.386416181209431,0.560023874583988,0.98612092961431,1.12270557703538,0.239717223842124,0.490284207214771,4.86600316621131,6.87369298033546,100.460594613668,94.2007138107698,0.32594584224921,0.460397831119062,70.1238057207737
66.5522206480564,51.4376744471992,55.557741602864,46.4888629216579,0.0366963428402325,0.0512715053516433,0.490927385473956,0.531888277181191,1.17851324922458,1.35798597743656,0.524592737544939,0.32648357948073,4.29315332508154,7.109504302355,97.1576467356471,110.545503285715,0.222577446005026,0.231713310991053,-55.557741602864
43.4573827675742,57.0262111950611,12.6354672115498,29.6530303237154,0.0387410830588484,0.0523632860188486,0.151592095339765,0.588106314303148,1.10995037146056,1.21911644405526,0.58359606684106,0.613357402773182,1.77762392519543,5.46045519250769,146.100694550962,75.1067255631435,0.371876599957737,0.375171519210498,-13.8043524438588
71.5379654570271,55.3258389732346,49.5154283637421,45.0044453914561,0.0200659021708329,0.0537220726388331,0.399501908761371,0.679528611618994,1.28018795811675,1.19616172671821,0.613544720545355,0.490000390777084,4.33881649157034,4.21961555173963,106.644464126279,163.467113822345,0.451341580711997,0.204523356763891,-49.5154283637421
37.743074950187,45.5351848665391,82.2717162451311,42.4557188783596,0.044857088574661,0.0533257347308153,0.50243683602018,0.607380972747084,1.24823341097307,1.24520809446797,0.543970860239394,0.648688374781812,5.53801545293168,6.38712869127379,138.278262696312,129.273248057583,0.243865647141126,0.297057077925869,-82.2717162451311
36.8234429159146,37.635837351187,78.8994004360831,61.1170715249446,0.0308223473570957,0.050321063286118,0.333743920544385,0.585936642464193,1.01875262684282,0.976828528203776,0.440168069702254,0.56449089257881,4.72068645121558,7.29186111750393,122.160757617285,159.732937564098,0.180550061740115,0.173474073710954,-78.8994004360831
50.5188786664159,43.4226310993058,30.0907283325834,46.2967825038337,0.0223687802039298,0.0577420207229502,0.419853128707824,0.719537221137424,0.866963813287726,0.945766425159524,0.513152384517271,0.23504751635401,4.74658120961292,4.46553870962832,119.531096446295,95.8771524411602,0.368466380487984,0.243266917081887,46.2967825038337
58.8607212332457,51.088353939087,32.0438448022109,62.7923099104828,0.0300682136887666,0.0523722600502269,0.18738331269148,0.504861670407266,1.18203179581231,0.879058697762053,0.332736869230499,0.500990024624184,1.85963896301031,2.57175787735241,99.837332787804,105.636620433281,0.378073652205512,0.241353531863297,62.7923099104828
38.371053766829,53.8133413609574,40.740829503376,72.6638851630362,0.0278739557013406,0.0507535216328457,0.546325625960231,0.636718858467934,0.99864643730971,1.38702227222441,0.627789818610946,0.371175761024715,4.74811916298288,2.93539227220059,141.029450506597,140.564939089465,0.158114436827184,0.183989840526315,34.2928313962072
54.0114537059517,50.424951515136,53.3267245780606,66.2301998529041,0.030312336504048,0.0527759059431989,0.486097793817825,0.503729651366377,1.16621051499795,0.905247629103292,0.599796017723663,0.705105313139601,4.2274240123666,6.03473264107302,170.164388275773,118.875612368129,0.176978844868796,0.299993891323375,66.2301998529041
36.2918195098603,16.1572557451653,64.3969655438885,67.5243173805777,0.0245463239117846,0.0501300253222944,0.445513846087138,0.508678608609573,1.20342100293622,1.00659667106797,0.808462937735727,0.366585112830172,4.24276381235664,6.65487483366298,99.8443264218895,123.980953339474,0.29102800659538,0.31691319990088,31.2324978707174
64.1338860183955,29.8636942244497,61.347567046815,39.4920220959739,0.0262190677319223,0.0576876932215947,0.427538206337931,0.912795542008217,0.991325260240832,1.24243798773643,0.617000732836876,0.362410465097306,5.10202492463947,5.4100529941741,104.590109443756,158.876983884596,0.256819004261811,0.438839955150165,-61.347567046815
67.436735372061,44.7608232867338,75.6448263793931,61.2679745798543,0.0227364722050717,0.0516407371864495,0.682976674480609,0.558275847187437,0.801067130473071,1.1094270306303,0.645820532157831,0.424463953552339,8.04482611900971,6.44776711798096,156.444073847742,85.8456865574985,0.24525124792368,0.100584831776211,-75.6448263793931
50.9377745972672,33.8657782341775,44.0142112570649,52.6111100273225,0.0317091790058202,0.0516312284078551,0.516526900679589,0.557416602232625,1.15169442107462,0.73029803892778,0.723317691395949,0.45205688507364,6.7012626749895,4.8315748408375,170.945265571985,95.6592637276459,0.430610021053257,0.215044892263187,52.6111100273225
42.633046634094,67.9231934427551,61.8042172621847,16.4645209714117,0.0381022931389434,0.05152710172474,0.340637085543648,0.525898598131217,1.07835011684355,1.21273426418041,0.626839946305858,0.352943300916761,7.12985626199058,4.05096775004264,160.943545672534,155.907668547055,0.161515419856025,0.188943754201854,-61.8042172621847
48.0922090964858,43.1293455220994,36.0398156666771,37.0429615024054,0.0330224610122676,0.0504721322295029,0.354350215301716,0.51833640342234,0.879180220095628,1.08733404408667,0.396061778470241,0.494246670512014,3.88071867457657,4.00925221848863,111.291022872347,87.2177190208021,0.339165768738859,0.250523094177322,-36.0398156666771
52.2471572653837,46.8419207182598,55.4078137092196,31.6261311209184,0.0333867613189659,0.0586779674097356,0.248363063505836,0.501181867403239,1.38674572833942,1.10914022451954,0.328116545821496,0.503278960903777,5.17087826491867,7.44992302272197,78.6834483379378,142.677420917225,0.238523212330643,0.398709997199001,-55.4078137092196
63.592501219101,50.5947792429961,50.1096879739473,64.947906828619,0.0315083708869168,0.0510702107386988,0.534030530368313,0.515226075811573,1.02490062771058,1.20851533787307,0.573713761915334,0.738899646159058,3.53654171373391,3.96182280944319,114.884452461843,107.487459422981,0.121029464662747,0.234753610030624,64.947906828619
56.2202070873499,32.9734782071933,44.3119444159473,58.4839361250766,0.0408796362186077,0.053072217821663,0.376856413312238,0.533341586756544,1.13523900258522,1.21283598800036,0.602301596007186,0.507904563838895,2.88013834175851,7.5412713683544,120.935019352365,107.060498945362,0.175427626953127,0.302702291588958,58.4839361250766
37.1061281812224,61.6860494495292,29.8901540611055,53.8329309461385,0.023766217788388,0.0522129457216853,0.303038143401655,0.7372189150344,1.2952945569703,0.968311630316477,0.558467307516966,0.745060502114027,4.74130448998696,3.50790306681844,108.039218043967,109.926518731503,0.371043669375422,0.163403929887232,16.7268027649161
26.9173604254784,34.1904493800358,60.7079234067062,45.1452952588537,0.0414907773779381,0.0573903567046695,0.216890937386659,0.511369904849362,1.02225015475405,1.09097162356177,0.351889354692537,0.533766055464158,7.0948458284907,4.61191154365878,169.417842372142,104.418698996756,0.135970679159845,0.576903269586942,-60.7079234067062
43.2675710117279,37.354502763596,57.3782822133176,68.6759897267827,0.0215349911682479,0.0619675410458153,0.482275550955505,0.558086402552912,1.1729615884232,1.10862711628434,0.539151668691495,0.363840860428227,3.8816032545466,5.15925997749155,139.618003257374,122.979965873065,0.181410335776539,0.107307285217638,68.6759897267827
31.3750295719602,43.3170301065305,62.3671625885829,42.3332879198692,0.0375894388129543,0.0559482635622969,0.259198994135059,0.521889721734293,1.09184646163774,1.15599720885445,0.541324882076254,0.49632459295882,5.35868818018635,3.22022092007422,145.371125410072,159.734623627806,0.392836634378542,0.198199791262725,-62.3671625885829
46.2264890069391,45.6539916971248,30.5640503887723,47.2949659074053,0.026925114002805,0.0506628524257847,0.451376049403864,0.604238807698985,0.972509128499828,1.25381498413516,0.503444740955305,0.331580278717396,5.48305201106931,5.18508534036238,93.9174293152179,101.653994784406,0.220621822570363,0.308096027169947,47.2949659074053
56.809169785128,50.4394687390764,54.9742570764937,45.183418401748,0.0377528155010368,0.0694632940487557,0.272507306968113,0.541479273207841,1.15408534550628,1.09486471109395,0.384121991203833,0.389798275002875,4.32248262301031,3.74966132662441,159.620099436721,130.203327626744,0.564749313603082,0.199534560757846,-54.9742570764937
51.3181432290677,50.9530209515717,43.6009863713807,65.428117266713,0.0547294541258554,0.0560784627147895,0.454078816360453,0.613506253880058,1.03177985364918,1.2306892629372,0.432274638174677,0.573273975849149,3.33924475660273,5.02537592342925,100.905769583214,94.3731485677191,0.142265198578839,0.14051924318957,65.428117266713
38.3694950755323,55.2903283075348,54.6334493295756,49.2988187222814,0.015134052815895,0.0507121324260366,0.453193285276316,0.683477918482387,1.20824991630867,1.15782487110752,0.479368635197162,0.710042705733688,4.09581619575216,3.03814015978737,84.9229203510049,101.97466233769,0.163991226609555,0.498019704452902,49.2988187222814
49.097902266927,57.1627945003103,55.5359853384355,43.6873338986433,0.0384958619975048,0.0545543039469793,0.247499905016674,0.520726757817717,0.956995349887865,1.02803867183288,0.74917873818847,0.724234314741962,4.13300635498318,4.48755925993756,86.7569470745486,149.959942386929,0.468063240299517,0.154503692610698,1.62680916187487
23.3478844636143,69.5140329680332,39.5155043185493,69.0585858524292,0.0324394066182043,0.0574356869092988,0.536805912865459,0.626167047704857,0.970301060421039,1.1958486753089,0.559264276909797,0.680675586060329,5.4627375288959,1.46578166005239,112.818086450969,137.49979417384,0.35280996538082,0.164849757782559,69.0585858524292
15.0914266718842,46.5146513240756,52.3495467019504,59.3166643280109,0.0443840018782121,0.050713605937171,0.582207246904326,0.616989505875454,1.02289304764217,1.16102091778422,0.480518500693573,0.561204334008029,7.94694812674393,4.89853769158478,114.239538540776,79.2061453639956,0.139972400818747,0.424235434306354,59.3166643280109
71.0868683554075,64.5836952168769,41.0879822100343,57.8493251276155,0.0415556028608916,0.0509003748209828,0.27752982394943,0.590161661657342,0.836544728696821,1.07611526793847,0.850273389486988,0.198039478033068,4.35421399261451,5.06492335195663,103.313475318935,144.306336608565,0.297902302639903,0.372135560428427,-13.237543227792
61.5818758425422,67.7993463637866,60.0242979099019,65.8870215933301,0.0435523562249229,0.0534744797295042,0.524672741098416,0.503691778940505,1.06360703593512,1.15461738758606,0.69721301783941,0.293510812278247,5.87640632431805,3.88326729652469,109.557112134445,85.9680162308492,0.174993953885347,0.219297173852571,65.8870215933301
67.5715544552008,42.8787354592109,71.9491495922274,56.5446388258432,0.0341638985541773,0.0511827156587523,0.461709648442451,0.681276004267645,0.850247798875854,1.1531988446095,0.384777279662533,0.472150735877665,4.55784795917427,3.54948938919916,121.72786143867,103.082320809541,0.245554157675987,0.288955982512549,-71.9491495922274
71.2006055123392,38.809339983535,47.8454271783676,24.1846429639108,0.0300508608050635,0.0580509010240333,0.346285194535841,0.535613184989494,1.31211631645455,1.19645133852386,0.818425195693722,0.710999251057324,5.31604615325281,5.03896773896138,138.068550681386,108.597145292157,0.13285428401134,0.417238601721,-32.3912655288041
58.1226774418402,59.5007225208678,34.2450411392743,38.9915432258166,0.035285613297436,0.0526507758358834,0.415386479832695,0.592059351635239,1.10901340525931,0.898613021345083,0.444528222148925,0.273070103668013,4.94106359571914,2.81901537354887,165.768292630936,148.655943338755,0.329645217834864,0.333717974407412,38.9915432258166
52.9280691115799,44.1950750328322,53.0388631142028,58.148253788938,0.0262160861651513,0.0542015130141189,0.309847117806112,0.567463455405699,1.0542369470196,0.812067574240094,0.448939224801026,0.530847860950805,6.30650810557155,5.68740129994104,100.819253848869,63.6623434533108,0.31943245090131,0.240857917377215,-53.0388631142028
12.7613251181476,47.4953654730239,32.0462197544175,53.0631375699218,0.0171064405880626,0.0515226244843249,0.392950939469064,0.543503402037047,1.16491234704469,0.966792107385663,0.468412678414119,0.301287753371837,6.15244526206129,4.38523777908285,130.989794921593,99.508536756776,0.164605941377085,0.584355363400426,40.3018124517742
68.2542988260233,51.1776622639796,32.6648208653344,48.1355052271862,0.0259236208712048,0.0503895130627694,0.699424645423675,0.550375168585104,1.15244305016172,1.37273218807101,0.413001521671785,0.341639850748943,5.70615509344409,6.7577486523366,122.568669483292,105.294025090672,0.333325163396568,0.293162527887399,48.1355052271862
48.6147233505275,42.3678093435732,49.6666285834966,78.7942683813498,0.0484985474338084,0.0523343013566974,0.248900237443652,0.764278682690833,1.25446829747506,1.21248097290339,0.547955894823473,0.35043481271477,4.58701585729822,4.73987363122623,83.6848936620194,146.564747423798,0.169487756416221,0.182900504827508,78.7942683813498
42.1549491278059,46.7809114101381,44.2245619289843,33.6610517548971,0.0195743890669356,0.0620609217969044,0.336982795929501,0.51853761033837,1.05205997387083,1.40602032499756,0.543047895722118,0.529944218094348,7.6798455074918,6.704908984377,110.513219176637,109.312300950396,0.565830296249047,0.195450095512164,-44.2245619289843
51.0837117191578,59.9863269135869,29.7493902523458,43.9090723039776,0.0260949796255572,0.0502178411107077,0.196405911351247,0.577166963051006,0.928284210118638,1.07797976836134,0.504538639672842,0.660671003775866,6.18168863631991,6.67487225261394,130.000941902742,143.950922217798,0.113210234009686,0.285019955395295,-7.17463941518016
68.6095068822183,36.9801560060168,49.0286287674086,48.3301187251799,0.0527582501851037,0.0557939277271123,0.498670978271614,0.558968537873049,1.39315116924383,1.25196739440066,0.237567156867473,0.275383475000858,3.26047261925035,5.39886853868954,97.432881607911,108.58878842259,0.345484755750202,0.489104481598433,-49.0286287674086
63.1066040814747,27.2744676505474,67.5667809908485,57.0312310489745,0.021274668048723,0.0570725851365712,0.512756018071048,0.522936355088998,1.15482852771574,1.04163510104874,0.417040981180407,0.612143198426461,3.08949273087007,1.82359686186253,137.099229883192,120.481219595323,0.381453607444697,0.409030524492161,-67.5667809908485
27.7389454561105,33.4230165141545,66.9397708477907,94.5744793383264,0.0276564162316627,0.0529386323112856,0.39713623665999,0.545853901514511,0.841007666132353,0.9594689226176,0.2962996718985,0.526491897316249,2.81248550698135,3.21576787798544,137.701829099356,169.119416504774,0.263353973329736,0.13765589966834,94.5744793383264
27.6482751115421,60.2371709566805,36.3411477897334,32.7483062217203,0.0424245263541233,0.0500577754313102,0.468127444778016,0.56459657106118,1.07299715687502,0.878551117183911,0.520740263771751,0.816220448478733,6.09068519841923,3.34742454021002,88.1774422024202,129.889998557865,0.50743120689241,0.331895155624842,23.8960231669471
50.0047099956361,54.102565468663,57.8024403235297,25.5987903595716,0.0408674772255429,0.0512644372061016,0.321841982819369,0.632930824328592,1.26710973506283,1.23681865340238,0.411861262465018,0.373199108724842,3.98959935280842,5.49733109627839,105.584657756095,151.268283787962,0.36732667388738,0.231264895464267,-57.8024403235297
57.9780285341189,40.3056185905732,67.1772441547548,65.2126075758392,0.0410298698474748,0.0609078295636004,0.252287171765415,0.510261599544018,1.06964395903785,1.15748446824433,0.346878757016324,0.591856521256244,5.7398158500981,6.96035156475444,75.9170512381201,115.437059709274,0.127430788706088,0.459588368381175,-67.1772441547548
41.865480645706,40.3667893297899,50.4039607043864,70.9202377541943,0.0478404890877187,0.051359725660657,0.333834145003485,0.534406096457925,0.903184962505938,1.10178622680277,0.602175826397383,0.578260855451772,6.12121491781335,6.13842442400996,116.755533667859,94.2560422004589,0.138100178793672,0.189373051476962,70.9202377541943
51.284279537368,58.0984838704832,53.1761935222867,57.4608611985521,0.0261556943447275,0.053751464598215,0.45635871648291,0.505060307163848,1.15987330411127,1.03637409627833,0.391570410644373,0.405209633484678,5.15055180857123,7.39974914563337,104.486071297552,159.202524518457,0.702339100384523,0.373097523455991,57.4608611985521
28.2379368170429,96.774089765025,53.1593476692351,30.183679250217,0.0329937057245925,0.0500878287392612,0.208040180676592,0.602375164192021,1.02774785237271,0.826386185640294,0.512110771517067,0.717025288538909,5.52725639240153,4.21148076391265,110.617440654369,105.876439011295,0.305199423227165,0.326223473853224,-53.1593476692351
42.2862213792534,65.0532323580194,55.0173619883424,61.0391487055011,0.0393017665718595,0.0556835781010019,0.526345781999177,0.515258264510789,0.793325080722833,0.985212806425401,0.645388121334744,0.339511226898318,4.31711495831898,4.77913930217581,128.824921628012,149.263676699496,0.254312643642338,0.284067047837518,61.0391487055011
63.101415446427,21.8920647644556,39.5976067729561,20.218100486381,0.0308666422851695,0.0522157884694728,0.479173562601479,0.596472432582374,1.21169038712076,1.07984047054923,0.574893721615305,0.370287111124157,6.61159620390048,3.83182763568753,104.326112592468,23.8674198154417,0.313286290475787,0.24458699318254,-39.5976067729561
49.7282000610557,34.6591647115788,45.9085595237951,28.9060648441421,0.0237982394862431,0.0524104118674307,0.461185266120377,0.669086393506119,0.957813458654924,0.902893585406009,0.292880615461695,0.348226195971482,2.53623061513025,5.45273795420419,136.936705965355,117.4356518089,0.299349621215341,0.164345170407928,-45.9085595237951
54.4574581425474,32.1395117087743,52.1914416821575,50.2272686922774,0.0151144206485244,0.0517379189208474,0.371051401543625,0.5263319066172,1.19421251518092,1.10648045634781,0.531580451892512,0.498512970559197,7.08113036245545,5.8257357875286,135.040929399684,103.746158313126,0.212860276738451,0.575068623861785,-52.1914416821575
41.1659079277895,51.6921770228197,54.1958802436094,39.3060562612377,0.031075182487541,0.0509748486983161,0.470082280543792,0.555409726240123,1.3559830585076,0.829475919271803,0.632443316293806,0.582787961420259,5.46050358046669,3.90559977780048,99.8941600469592,117.074424455591,0.220112704184276,0.404984205256622,-54.1958802436094
53.3632796441596,38.083634114592,74.4014794237352,37.8022665269463,0.0417000637304275,0.0505437648518467,0.454066955396844,0.505235057232434,1.32220749611023,1.42360137166551,0.463485112761042,0.306776661965442,4.48378924796304,4.41260122348369,146.792039797568,115.03379219518,0.176707481308782,0.335947081596587,-74.4014794237352
47.960909895207,28.0779569443474,32.3655252461685,31.1864936862905,0.0188446530704254,0.0614794233088982,0.39192088046816,0.502543612806129,1.01235445944241,1.12415145940629,0.228611753831094,0.284970309415296,5.28333789709007,4.2560994077855,85.3439402569481,138.597458298006,0.184157789999857,0.127270167157924,-32.3655252461685
33.5907251439817,51.6452933412684,26.5703845186832,62.6372340207731,0.0318367612093203,0.0644972415453394,0.347363614479309,0.62833772421241,0.990468405855576,1.10275032819135,0.611210792157268,0.267197902416174,5.56369515397472,6.24035430350401,92.5785374906733,75.8872861904899,0.239763526697517,0.240622308129543,29.0465088767914
61.5592653983502,54.6236930945325,49.1750992613526,31.1660487588864,0.0151865181272287,0.0513231787269272,0.33655522727234,0.652390993563235,1.01169847118559,0.99714566479783,0.304707955942318,0.453447795162094,6.68657665531397,3.83017446347063,86.5672853821289,103.893261429113,0.323234491344024,0.104536129458381,-49.1750992613526
46.8863370440642,41.1074008174193,46.5650360505601,74.8936406468267,0.0299724848308069,0.0567352285414871,0.402523103415874,0.523280411085143,1.0000269844316,1.08356978304622,0.346158664991144,0.598637895027253,7.07783053039771,4.09317391809989,126.336384488763,125.310131640278,0.297389838207024,0.586437791415389,74.8936406468267
69.4770154749956,47.2869070185866,47.5968576949488,49.9703936406956,0.0275637742375701,0.0518302111689025,0.369205685009418,0.562754480670679,1.07497025492587,1.18340339683099,0.488888362298136,0.363281689726376,6.77809244335595,1.1101688986034,151.401059040155,98.5596591216359,0.432210069482411,0.284304584071162,-47.5968576949488
45.0260720198132,49.1049443457466,44.2921221170755,53.0950975853863,0.0178231432991319,0.0560310293063113,0.393532962850388,0.568673205767354,0.95389920507592,1.19506187041617,0.451648250126519,0.525637794001667,5.4108670026061,5.96900936204937,137.41173573755,94.4300649854828,0.193258324099229,0.28249354091501,53.0950975853863
